"ar","lengd","sum_fjoldi","cum","max(cum)","per_length","per"
2019,51,254.967996361469,141269.670183999,142254.347624623,0.00179233886780228,0.993078050287627
2019,52,227.954442037444,141497.624626037,142254.347624623,0.00160244270803563,0.994680492995662
2019,53,267.834732071679,141765.459358108,142254.347624623,0.00188278767253169,0.996563280668194
2019,54,145.463077145109,141910.922435254,142254.347624623,0.00102255628438824,0.997585836952582
2019,55,96.739664768815,142007.662100022,142254.347624623,0.000680047157673442,0.998265884110256
2019,56,41.7558722943723,142049.417972317,142254.347624623,0.000293529674077565,0.998559413784333
2019,57,61.0437010226733,142110.461673339,142254.347624623,0.000429116593214807,0.998988530377548
2019,58,72.2273433503541,142182.68901669,142254.347624623,0.000507733820135645,0.999496264197684
2019,59,61.2733265483946,142243.962343238,142254.347624623,0.000430730783076527,0.99992699498076
2019,60,10.3852813852814,142254.347624623,142254.347624623,7.30050192398039e-05,1
2020,10,93.6347681083799,93.6347681083799,130069.28544692,0.000719883774148905,0.000719883774148905
2020,11,192.09189030307,285.726658411449,130069.28544692,0.00147684281990971,0.00219672659405861
2020,12,434.209331688104,719.935990099554,130069.28544692,0.00333829258918549,0.0055350191832441
2020,13,651.438484099084,1371.37447419864,130069.28544692,0.00500839596266507,0.0105434151459092
2020,14,600.002224446201,1971.37669864484,130069.28544692,0.00461294318935163,0.0151563583352608
2020,15,389.979605416508,2361.35630406135,130069.28544692,0.00299824515892844,0.0181546034941892
2020,16,195.429474915361,2556.78577897671,130069.28544692,0.00150250287178762,0.0196571063659769
2020,17,321.141254359449,2877.92703333616,130069.28544692,0.00246900144992727,0.0221261078159041
2020,18,314.845338818774,3192.77237215493,130069.28544692,0.0024205971281918,0.0245467049440959
2020,19,292.753493563793,3485.52586571872,130069.28544692,0.00225075037936811,0.026797455323464
2020,20,384.586113320499,3870.11197903922,130069.28544692,0.00295677885827585,0.0297542341817399
2020,21,466.530019089032,4336.64199812826,130069.28544692,0.00358678082597308,0.033341015007713
2020,22,337.526873182894,4674.16887131115,130069.28544692,0.00259497753080711,0.0359359925385201
2020,23,294.49793401812,4968.66680532927,130069.28544692,0.0022641620041674,0.0382001545426875
2020,24,239.657937453013,5208.32474278228,130069.28544692,0.00184254058619254,0.04004269512888
2020,25,219.545939276627,5427.87068205891,130069.28544692,0.00168791531776517,0.0417306104466452
2020,26,241.895712349721,5669.76639440863,130069.28544692,0.00185974506985692,0.0435903555165021
2020,27,299.580747891048,5969.34714229968,130069.28544692,0.00230323974535329,0.0458935952618554
2020,28,303.239482028313,6272.58662432799,130069.28544692,0.00233136886226736,0.0482249641241228
2020,29,536.851076457606,6809.4377007856,130069.28544692,0.00412742389268134,0.0523523880168041
2020,30,962.686862765354,7772.12456355095,130069.28544692,0.00740133890531919,0.0597537269221233
2020,31,1023.40607859963,8795.53064215059,130069.28544692,0.00786816099652733,0.0676218879186506
2020,32,1796.0298643039,10591.5605064545,130069.28544692,0.0138082550244873,0.0814301429431379
2020,33,1996.87184915758,12588.4323556121,130069.28544692,0.0153523704100956,0.0967825133532335
2020,34,3457.37657022157,16045.8089258336,130069.28544692,0.0265810376242322,0.123363550977466
2020,35,7111.52872334554,23157.3376491792,130069.28544692,0.054674927281335,0.178038478258801
2020,36,11919.6681002127,35077.0057493919,130069.28544692,0.0916409132198778,0.269679391478678
2020,37,17218.0638500752,52295.0695994671,130069.28544692,0.132376093179214,0.402055484657892
2020,38,16587.3161954948,68882.3857949619,130069.28544692,0.127526772661975,0.529582257319867
2020,39,17276.7063548004,86159.0921497623,130069.28544692,0.132826949079003,0.66240920639887
2020,40,13244.497753269,99403.5899030312,130069.28544692,0.101826481999656,0.764235688398527
2020,41,9495.84900460872,108899.43890764,130069.28544692,0.0730060826580299,0.837241771056557
2020,42,7164.81716097208,116064.256068612,130069.28544692,0.0550846199881369,0.892326391044693
2020,43,4438.5612974755,120502.817366088,130069.28544692,0.0341245919989838,0.926450983043677
2020,44,2741.01525059223,123243.83261668,130069.28544692,0.0210735012587643,0.947524484302442
2020,45,2146.0926055335,125389.925222213,130069.28544692,0.0164996109431946,0.964024095245636
2020,46,1483.20690396549,126873.132126179,130069.28544692,0.0114032063670464,0.975427301612682
2020,47,944.197397555525,127817.329523734,130069.28544692,0.00725918801130682,0.982686489623989
2020,48,558.252761021928,128375.582284756,130069.28544692,0.00429196454108104,0.98697845416507
2020,49,471.786596979511,128847.368881736,130069.28544692,0.00362719450144165,0.990605648666512
2020,50,276.867640503074,129124.236522239,130069.28544692,0.00212861660269566,0.992734265269208
2020,51,218.129132597359,129342.365654836,130069.28544692,0.00167702261027932,0.994411287879487
2020,52,175.227938539303,129517.593593375,130069.28544692,0.00134718921486512,0.995758477094352
2020,53,98.3960769612544,129615.989670337,130069.28544692,0.000756489717177766,0.99651496681153
2020,54,115.740077794854,129731.729748132,130069.28544692,0.000889834040351416,0.997404800851881
2020,55,69.5781490763947,129801.307897208,130069.28544692,0.000534931431639093,0.99793973228352
2020,56,78.7854459644572,129880.093343172,130069.28544692,0.000605719064987167,0.998545451348507
2020,57,46.8592850690411,129926.952628241,130069.28544692,0.000360264030881941,0.998905715379389
2020,58,34.2415963573055,129961.194224599,130069.28544692,0.000263256588514736,0.999168971967904
2020,59,82.4370351289455,130043.631259728,130069.28544692,0.000633793249849038,0.999802765217753
2020,60,25.6541871921182,130069.28544692,130069.28544692,0.000197234782246786,1
2021,10,510.769557835608,510.769557835608,133321.474721764,0.00383111242132268,0.00383111242132268
2021,11,372.602533870235,883.372091705844,133321.474721764,0.00279476756949951,0.00662587999082219
2021,12,264.485654193866,1147.85774589971,133321.474721764,0.00198381884648242,0.00860969883730462
2021,13,150.597055340944,1298.45480124065,133321.474721764,0.00112957837929136,0.00973927721659597
2021,14,326.048254977879,1624.50305621853,133321.474721764,0.00244557942115722,0.0121848566377532
2021,15,472.06314892225,2096.56620514078,133321.474721764,0.00354078853318585,0.0157256451709391
2021,16,759.055447251138,2855.62165239192,133321.474721764,0.00569342222500352,0.0214190673959426
2021,17,683.043625553959,3538.66527794588,133321.474721764,0.00512328285431466,0.0265423502502572
2021,18,557.302252304206,4095.96753025009,133321.474721764,0.00418013867208767,0.0307224889223449
2021,19,445.20201372168,4541.16954397177,133321.474721764,0.00333931209995086,0.0340618010222958
2021,20,451.659651689457,4992.82919566122,133321.474721764,0.00338774869263973,0.0374495497149355
2021,21,375.549152970041,5368.37834863126,133321.474721764,0.00281686917845602,0.0402664188933915
2021,22,306.329725146183,5674.70807377745,133321.474721764,0.00229767729306535,0.0425640961864569
2021,23,395.302162341801,6070.01023611925,133321.474721764,0.00296502992609989,0.0455291261125567
2021,24,367.382923747561,6437.39315986681,133321.474721764,0.00275561701154501,0.0482847431241018
2021,25,360.18709666977,6797.58025653658,133321.474721764,0.00270164350808048,0.0509863866321822
2021,26,393.77127435733,7191.35153089391,133321.474721764,0.00295354724495144,0.0539399338771337
2021,27,563.782830680137,7755.13436157405,133321.474721764,0.00422874733314139,0.0581686812102751
2021,28,490.708943625152,8245.8433051992,133321.474721764,0.00368064443218348,0.0618493256424585
2021,29,417.25678487658,8663.10009007578,133321.474721764,0.00312970424117627,0.0649790298836348
2021,30,329.950974399276,8993.05106447505,133321.474721764,0.00247485242034615,0.067453882303981
2021,31,603.42795512828,9596.47901960333,133321.474721764,0.00452611221401208,0.0719799945179931
2021,32,925.024162938119,10521.5031825415,133321.474721764,0.00693829831142059,0.0789182928294136
2021,33,1831.19623823091,12352.6994207724,133321.474721764,0.013735193389156,0.0926534862185697
2021,34,3553.00802763356,15905.7074484059,133321.474721764,0.0266499304410526,0.119303416659622
2021,35,5037.28367481836,20942.9911232243,133321.474721764,0.0377829879644742,0.157086404624096
2021,36,9849.8284256958,30792.8195489201,133321.474721764,0.0738802840746545,0.230966688698751
2021,37,14834.3129127524,45627.1324616725,133321.474721764,0.111267242908248,0.342233931606999
2021,38,17725.6127924627,63352.7452541352,133321.474721764,0.132953920810246,0.475187852417246
2021,39,17025.6745779153,80378.4198320505,133321.474721764,0.127703917267996,0.602891769685241
2021,40,16362.4445509977,96740.8643830482,133321.474721764,0.122729249621228,0.725621019306469
2021,41,11923.946102718,108664.810485766,133321.474721764,0.0894375503091515,0.815058569615621
2021,42,8476.13618763817,117140.946673404,133321.474721764,0.0635766758905681,0.878635245506189
2021,43,5371.82967545113,122512.776348856,133321.474721764,0.0402923061469421,0.918927551653131
2021,44,3592.90663874113,126105.682987597,133321.474721764,0.0269491966409715,0.945876748294103
2021,45,2219.21255420582,128324.895541802,133321.474721764,0.0166455746070707,0.962522322901173
2021,46,1503.29054657767,129828.18608838,133321.474721764,0.011275681953826,0.973798004854999
2021,47,938.809616464124,130766.995704844,133321.474721764,0.0070416984092276,0.980839703264227
2021,48,676.682827556506,131443.678532401,133321.474721764,0.00507557262600577,0.985915275890233
2021,49,415.48095023732,131859.159482638,133321.474721764,0.00311638429671146,0.989031660186944
2021,50,361.264829612942,132220.424312251,133321.474721764,0.00270972722411664,0.991741387411061
2021,51,323.706910629455,132544.131222881,133321.474721764,0.00242801777661863,0.994169405187679
2021,52,191.451914052603,132735.583136933,133321.474721764,0.00143601707415969,0.995605422261839
2021,53,155.540798214366,132891.123935147,133321.474721764,0.00116665974884371,0.996772082010683
2021,54,37.4647660818713,132928.588701229,133321.474721764,0.000281010738593003,0.997053092749276
2021,55,119.933227374434,133048.521928604,133321.474721764,0.000899579213511772,0.997952671962788
2021,56,66.3167654163267,133114.83869402,133321.474721764,0.000497419980950007,0.998450091943738
2021,57,58.5947531347962,133173.433447155,133321.474721764,0.000439499737436004,0.998889591681174
2021,58,86.7461391412832,133260.179586296,133321.474721764,0.000650653912449727,0.999540245593623
2021,59,49.8506910235358,133310.03027732,133321.474721764,0.000373913438383216,0.999914159032007
2021,60,11.4444444444444,133321.474721764,133321.474721764,8.58409679935545e-05,1
2022,10,658.617635407584,658.617635407584,115032.402282415,0.00572549666302387,0.00572549666302387
2022,11,603.607039606788,1262.22467501437,115032.402282415,0.00524727839834971,0.0109727750613736
2022,12,549.527764829225,1811.7524398436,115032.402282415,0.00477715629618937,0.0157499313575629
2022,13,534.246427320729,2345.99886716433,115032.402282415,0.00464431253038693,0.0203942438879499
2022,14,446.626149836359,2792.62501700069,115032.402282415,0.00388261169005106,0.0242768555780009
2022,15,408.284454093287,3200.90947109397,115032.402282415,0.003549299553798,0.0278261551317989
2022,16,278.071851598606,3478.98132269258,115032.402282415,0.00241733499502093,0.0302434901268199
2022,17,236.152404333964,3715.13372702654,115032.402282415,0.002052920739273,0.0322964108660929
2022,18,270.73741613174,3985.87114315828,115032.402282415,0.00235357526018674,0.0346499861262796
2022,19,440.973070060922,4426.8442132192,115032.402282415,0.00383346832119783,0.0384834544474774
2022,20,608.693326086002,5035.53753930521,115032.402282415,0.00529149451814112,0.0437749489656186
2022,21,490.032520884219,5525.57006018942,115032.402282415,0.0042599520757738,0.0480349010413924
2022,22,561.991750554138,6087.56181074356,115032.402282415,0.00488550825161765,0.05292040929301
2022,23,612.621009356819,6700.18282010038,115032.402282415,0.00532563866529346,0.0582460479583035
2022,24,471.775653379099,7171.95847347948,115032.402282415,0.00410124142431494,0.0623472893826184
2022,25,437.858383603094,7609.81685708257,115032.402282415,0.00380639172020518,0.0661536811028236
2022,26,490.029553344128,8099.8464104267,115032.402282415,0.00425992627834601,0.0704136073811696
2022,27,691.055970661649,8790.90238108835,115032.402282415,0.00600748968942721,0.0764210970705968
2022,28,535.1095663047,9326.01194739305,115032.402282415,0.00465181597260708,0.0810729130432039
2022,29,552.535075786505,9878.54702317956,115032.402282415,0.00480329946018151,0.0858762125033854
2022,30,694.644543108609,10573.1915662882,115032.402282415,0.00603868587742083,0.0919148983808062
2022,31,616.873589945608,11190.0651562338,115032.402282415,0.00536260721071554,0.0972775055915218
2022,32,797.728729612905,11987.7938858467,115032.402282415,0.00693481761473094,0.104212323206253
2022,33,827.210764682194,12815.0046505289,115032.402282415,0.00719111092413178,0.111403434130384
2022,34,1093.24600920949,13908.2506597384,115032.402282415,0.00950380925302663,0.120907243383411
2022,35,3476.90820728242,17385.1588670208,115032.402282415,0.0302254681141606,0.151132711497572
2022,36,5691.35494272428,23076.5138097451,115032.402282415,0.0494761026441185,0.20060881414169
2022,37,12726.167856705,35802.68166645,115032.402282415,0.110631157866817,0.311239972008507
2022,38,14120.046485123,49922.7281515731,115032.402282415,0.122748427442705,0.433988399451212
2022,39,15525.3871286994,65448.1152802725,115032.402282415,0.134965338640701,0.568953738091912
2022,40,12314.8197650545,77762.9350453269,115032.402282415,0.107055225490471,0.676008963582383
2022,41,9983.13910056589,87746.0741458928,115032.402282415,0.0867854526419122,0.762794416224296
2022,42,9080.91815090778,96826.9922968006,115032.402282415,0.0789422629687705,0.841736679193066
2022,43,6412.94242018762,103239.934716988,115032.402282415,0.0557490089135345,0.897485688106601
